F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,Label
-0.6556604965687693,0.2325505011897398,1.8156808812205718,-0.13555850148744103,-0.6741324967484426,-0.21083185373257587,-1.4466298979104695,-0.2968079336332604,-0.9373899166690595,-0.6487817255789785,-0.7646620131462006,-0.6557385632701381,0.4073353363435575,0.43816744160615606,-1.46925662639473,1.3231549452729157,-1.3775641012779858,1.0941125779396736,-1.90319966406173,0.4043279293618993,0
-1.398259528681563,-0.9195358138604004,-1.0743979167949835,-0.06466906924200769,-0.718152276151845,0.35374092445771765,1.30854557994866,-1.4088574777795992,-0.020535381050813414,-0.302209266951219,-0.6460216706163957,1.4913812891206073,-1.1258200106886118,-0.9742795185937458,1.4020622348253702,0.30332690441522714,1.9250635063315813,-0.8644776646032011,0.30028648975932265,-0.2697201792293434,0
-2.039897944437289,0.5353634969506262,1.1094441848429246,-1.5934157568217115,0.7095823745285108,-0.41938270113981413,0.4504856670985759,-0.22143187486120658,-0.03878567620016332,0.13428761395816005,-0.12681777668374944,2.1488357608096407,0.5627594015690333,-0.12513369663681786,2.003202468207305,-0.416612784472407,1.616836589942924,-1.6682303053704024,-0.1486346204942425,-0.3829468836544188,0
-0.16753833375984795,1.459910935402273,-1.113066747936605,-0.5513260246711046,0.5691658421489921,0.23199203724446046,-1.3379025093010857,-0.008418986146846715,-0.3056318553016136,0.37956297374262726,0.22677471564289242,0.20514395254378995,0.43515833489352884,-0.04830341078128181,0.20950241433901873,-0.4418285737849365,0.22270026959075961,-1.1617258871255536,-0.756329718480316,-0.042677743875891815,0
-1.5890739538426568,-1.2505183518787757,-0.07269241576698508,1.0742486150785104,0.15951484343978609,-0.7925133264336132,-0.9050796710182569,1.2123951347054132,0.15366645898307205,-0.6452854664136035,1.6307854092457241,0.78902646816777,0.9333987959927187,0.07163926814284277,0.17167098213068366,0.0700625208349831,1.2639207759068345,0.8398991137639896,-0.8526497654381361,0.048320393543312266,0
0.5682007330053918,-0.8325549358090564,-1.7562244359225399,-0.8103344922259793,-1.3181904958367845,-0.5420754603048492,0.08883935609416005,-0.09593972634273658,0.027042293955494894,0.7718629768106677,-1.4359158570243917,-0.9673819340182643,1.3622458997657523,-0.41895338600689663,-1.1368493198017042,-0.07958966273473062,-2.4447441748684375,-1.449949643061409,0.2114721079827178,0.2511475251255962,1
-0.5737010972656977,1.1861041086122515,-0.08448098206604523,-0.5909151872321274,0.5713628881000614,-1.0484429018674524,-2.0367585293171335,-0.44455170943372857,-0.798275316834164,0.6904594185875731,0.5501622328970851,-0.6581697388319684,-0.4501778742425682,-0.45256128110499666,-1.4180571330641192,-0.8252672935906744,0.28804352661785015,0.9908374170215564,-1.5589644156546894,0.386846909400309,0
-1.7695804407559348,0.9295486016501019,-0.4556178914630746,0.12516957173566612,0.7237691486795876,0.8476864950462353,1.2627381219714466,0.01010805879378339,1.4925851847726601,-0.30558377077058807,-1.2499357570190397,0.8094987261832916,1.1488835926133572,0.9125452804571886,0.0826364355225957,0.8212962318366159,0.4296490337831156,0.2968960378556389,-0.6109166915196096,0.08089846654636866,0
0.20861476331586148,0.9093502651859308,-0.16681695777186786,-1.5386563117477723,-1.107100321518555,-0.8920733395610544,-1.349821915030143,1.354147734752568,-1.32036384805731,-1.8245269919215947,0.28368763254490287,-0.841138607744181,1.0913962994604858,0.6284268573997129,-1.180088727054888,0.4579913143554213,-0.31195877791468496,-0.46437486230205277,-1.2752365543591206,0.28256967251484205,1
0.47134902752269026,-0.9394356000634465,-0.04890746392500195,-0.8610014879832076,-0.5061691761296245,1.2195436988521104,-0.521465696279181,-1.883247487974283,2.5700584712506362,-0.8763743000326056,0.1923325680442938,1.6501481931752575,0.32516264698112624,0.4987865169863026,2.9062093702787593,0.5550412070085428,1.1290813965333377,0.2448120165902184,-0.29120257810687605,-0.7524025877617192,1
1.3054421719258416,0.5775663486058242,1.2313860643158208,1.363093110089384,0.666158036083256,0.5775094130099679,-1.5921308298978671,0.8550854073964712,-0.4347912999459996,-1.4013515659641727,-1.0614108411784988,-0.5964550516571869,-0.28618076102935974,-0.10017248809438599,-0.05982798005031009,0.9148674999352797,-1.7514733706600356,-2.284103748334021,0.13377640617323638,-0.059962865013557125,1
-3.0770475784519418,-0.7757517549821782,-0.31179873802229446,-1.309079339567425,0.7758957663424915,-1.2053568381703936,-1.43332403799888,0.03737791620658353,-0.7914083865344568,0.10321314018932429,-0.3937922917964063,3.259998249002422,0.4075284500232904,-0.45422966513474594,3.0509264409114736,1.054017634640989,-1.2803942122230902,-0.6013173107566768,1.548659312466236,-0.5849452658850786,0
-0.8005170042449796,0.96432743861186,0.04881241643154211,2.1484344385266705,1.1114426323447373,-0.9820346019457189,-1.0202342280041596,-0.3765661126362149,-0.5519208628622124,2.2534974014014724,-0.6553081811697177,-0.7110398486457772,-0.7463423069116104,-0.4967583284873516,-1.653283619915002,0.6414345018581101,1.432587700620682,0.9793790017469476,-1.631091212522323,0.458569861702419,0
0.7972125868532335,-0.2443634784966118,0.2501355965649205,-0.7510434291381469,1.3418358519012397,-0.6905468640864955,-1.5958028933046855,0.9295071773605592,0.47569378647201405,-0.041612333713628755,-0.7927966751661546,0.7226227113006957,-0.492096652485424,-0.03759018102769849,1.6692442047716831,0.5668574786937163,-0.2521939616783407,-0.02425711987238494,-0.22810285199340607,-0.462363882867627,1
0.7016536495587069,-1.4256686843327366,-0.1731807394251874,1.5147834794030661,0.35083651881640543,0.8787901438418718,0.09315063196711776,1.6724636166701536,-0.3520676930228224,0.577594505098162,-0.22897937221863934,1.0757586952675775,0.27113403451441476,0.6841663929325182,2.159328041573766,1.0837039374846205,-0.9854539819095343,0.8720165933876144,1.4564930483130922,-0.5792014927077983,1
-0.6382057761741975,-0.2919126328887373,1.0147130722870727,-0.508059980719951,-0.5907910458340803,2.896802826222006,-0.5566799972931463,-0.9569172130682084,0.6696825152252499,0.4360907197576302,-1.137259428408598,-1.1420569050317597,-1.2202000704478633,0.6163274240034657,-2.2207901878197696,-0.4148850237741514,-0.5902755244137179,0.19904224754228095,-0.19638429574658592,0.5909017172756413,0
-0.70513083631962,-2.1245545707554307,1.0624125688855317,0.4294447129982983,0.3402931182943534,0.28994197779181624,-1.1802207463643006,-0.231568104453593,1.205421953871901,0.07361882704552197,-0.6928590483632153,0.7576014882865814,0.563905634238076,0.2218952835322773,0.7156963263608156,-0.7449993489210279,-1.1116785458304423,-0.9683288564247291,-0.8551591121949486,-0.13817608659681446,0
-0.5652347183915181,-0.61996345824318,-0.43506358149801283,0.15031867709770583,-0.22093004861196097,1.5894658424055745,-0.6046988703236996,-0.14949398774806053,-0.27465398699807186,-0.3936191036318889,0.5259850941241987,0.5523237001850181,0.6147076930262954,-0.19391655296389615,0.4874290798559261,-1.4065529617389383,-1.030580930436775,1.282002912355278,-0.36275641943649384,-0.08922895141085263,0
-0.36302201795362854,-1.4362950278684028,0.29751122020852655,0.5031325150904372,-0.10403361112834747,-1.131070769120065,-0.9844124134048327,-1.5998398404990808,-0.24035651415072773,-0.5592166935879064,-0.047351277702191656,-1.1227322201321448,-0.7048625068668213,0.9834723753979793,-2.0057445808273053,-0.20491614265220082,-0.7062357229597372,0.26644722810204635,0.014615108080199545,0.5214407672274589,0
1.5892734547685634,0.5490641765485559,0.35717615265991504,-0.17406523552318948,0.08728855000107619,0.6709906432723185,1.384020757900595,1.776517782088868,-2.6902466410870205,0.1897023992392825,-1.1840771655784308,-1.2424466962196703,1.9458172267794112,0.5310693611272717,-0.883155288530754,-0.7078805773212473,-0.4076709575284338,0.4121913758856958,0.025747420066882597,0.12924746424328107,1
-0.31555533422772697,0.15251602326976502,-1.1313614835975414,0.5478060881639549,0.2806011644265775,1.0696791553597802,0.2511922042202151,-0.8204711365448321,-0.1931863909772257,-0.385937900718865,0.8394248584259241,-1.3707689013337145,-0.35775554237644436,-0.16861197381283805,-2.3631626499869958,-0.8699931294016466,-1.3353327381870952,0.06202706287575697,0.654143800315094,0.6079254703947311,0
-2.120120864494128,-2.0358718310481643,-0.5891824669955146,-0.43200278870042996,0.39585314562701945,-0.021820728608973595,-0.38719160841834843,-0.7776677651493186,-0.4061357692928521,1.7222798029875586,3.535470138324724,1.878936790242301,-1.3143589059374576,1.5462557306082925,1.5257613302741322,-0.10532011690789336,-0.11735738843850849,0.14612793307336244,-1.321939265238654,-0.25917987491015326,0
1.7317545724349719,0.7330412148459021,-2.5257494378507324,0.014090510503166969,-0.1136610126534715,-1.1362573804603608,-0.09283877129416061,0.592283425966426,-1.773217173036364,0.13473244413683882,-1.2911775040742195,-1.3025369249854115,-0.3357390050456698,1.3240227898489283,-0.8818234342292753,0.013921515472683044,0.8601269594169101,-1.3789251874737514,-1.9590721303475995,0.12074067508335418,1
-1.6476161414085482,0.053761805416559845,0.8053644411526456,0.011293207985246906,-0.7691050826041331,-0.17634706829546606,0.3319492483365789,1.4700466017859561,-0.007606963357954195,1.4299269820924798,-0.1478955605777924,0.6416725716688646,1.4906242597701918,-1.9532587967609611,-0.09888922169836878,0.5207983979619621,-0.9493652645037454,0.027222004330650803,-0.5391530807625705,0.11920815008819993,0
-0.8300725260718642,-0.3678989887216115,0.5508311158769722,-0.5310790428101848,-1.9774708492461686,0.8318163708438276,-1.213691130519026,0.3381603083565825,-1.0006299873435152,-1.0082072894900296,0.9481546242256652,-0.23684438418446305,0.8196390066574414,-0.0189855557984185,-0.928898890479045,0.7365627860140448,0.6368367728409519,3.5371752660442692,-0.3401330483855172,0.2794663908171554,0
0.25290482474958287,-0.8703065914386541,0.4208647897441968,0.4763211714951474,1.819259388975397,-0.0234382512322767,-2.048128205890865,-0.10973560191886883,-1.4394131123388088,0.4826301922404341,1.2350851771581703,-0.27014011843371305,0.03712466675449735,0.6180922074846502,-0.25420824381003215,-1.8878898190157019,-0.18800514260957446,-0.3095917975290454,-0.8635413420823037,0.048938254379210844,0
0.6552061899333399,0.13234813815990965,-0.268183881561445,0.47737095013026654,-0.17890445335282898,0.816361823043104,-0.7071254848305962,-0.7399247261127035,-0.6904069503369837,-2.670441122848968,-0.25513157732238906,-0.7489943853015136,0.802395089931338,0.17698877673247024,-0.7356997730464587,1.0753758193276335,0.7147214055070333,-1.1192051178074482,-2.25299445509726,0.146033002609852,0
1.022851152129883,-1.7415682522895075,0.6855081616012361,0.7700643234598984,0.8981692251307812,-0.5231530001838999,0.945943059630666,-1.2958746269990924,0.12394678793874583,0.763769525270026,-0.27917771202062114,0.13344778112925534,-0.3961187890842449,-0.7526854928622642,0.8960258680128755,-0.6733789848093068,0.6276529234729303,-0.8013244571065755,-0.27695501260724503,-0.2823216371533408,1
-0.6650753048826399,1.28366797048257,-1.0546831846417135,1.1552407877463013,1.1267257899855918,-1.6461882180750422,-0.031159802836172593,0.5309411954220531,0.14198114194123562,-0.4495956447753588,0.304478729500254,-0.5735520131638335,-0.10940552106235105,0.31022501344624753,-1.346589008207333,-0.6143479295997454,-0.797773460278523,-0.5928518388117688,0.41179833118358955,0.37425147242272816,0
0.8034801884759597,-1.1200661715926163,0.17008689137327793,0.08274540390525024,0.5904105239611073,2.1047535632488414,0.14217923668096324,0.0701156416163492,1.419157528873712,-0.1051013159888894,-1.2869535375158865,-0.8886853691933208,-0.28752796431786876,1.9853170821020307,-0.8554084851708414,-0.17298954447113968,0.6791035052889387,0.7477027866518856,-1.3212906376887705,0.1674043705125064,0
-2.266897824816014,-1.1836817204907986,0.5408979946523962,-0.573305277757456,0.8466365535593711,-0.3791159647818117,-0.7351403300849856,-0.5766292522472686,-0.37873826551931805,1.862145069107685,-0.7036953972378496,2.3889071966417834,-0.7934174138141352,-0.46547919249981295,2.2276082055132047,-0.38041716703124834,-0.558861923149092,-0.26425035107816547,-0.504373482972092,-0.42593294162323214,0
1.1350658575619437,0.3767596996415067,0.6963975646837511,-0.7389049133939088,-1.355607692326582,0.6734399632253691,-0.08649420325555539,1.572535507682661,1.8096339771324679,1.02442947656759,0.6141713871595406,-0.12703331070227494,-0.5344452797814192,0.18504044580573512,0.5625389636748472,0.24865523163573355,-0.7449651267937499,1.8471687774166805,-0.1889587949155163,-0.20552460978770487,1
-0.2410497845707048,0.8740371336860244,-0.3286298750499978,0.02783963375113449,-0.400296626821457,-0.20411063304116261,0.6136049103080597,-0.628219031675087,-0.14059047454375923,1.2443804636342182,-0.539462952331396,0.2396872493602773,-0.5961590393219854,0.7491573178421177,0.21437180631791986,-0.2827890301457233,-0.5950720100551206,1.1373967522287947,-1.0870808802658936,-0.03967562435597745,0
1.4201684367172058,0.9348502505253079,-0.5340817883826388,0.6665338234724885,-0.13218890793017388,0.821089158368458,0.6747930117424447,0.09665488146549937,-0.9919753698890907,-1.78146932722296,-1.3699667022033382,-0.9377755053556878,0.625533280467623,-0.05894534197538371,-0.5185019570760165,-1.3651003841804445,0.40921005910287434,-0.2874130689856096,-0.45675536214505813,0.04793550024964224,1
-0.7618120533216789,0.6856316420121931,-1.1597784965266835,0.49750579362072633,0.6993361173653059,0.5211816256117834,0.026455473473288714,-0.9735649989279477,-0.17844476757978558,-1.3801967329988252,-0.711792752369369,-0.29106413194378067,-0.059629680726381244,2.011249905783755,-0.9681741038284689,0.21870853265164836,0.5544078714397251,1.577980357959691,1.1129761666685072,0.28535287422063765,0
-0.05158489049501913,0.5379870562271675,0.2442595876227799,0.8771405910486294,1.389235097698591,0.9203338787351534,-0.7261524408380206,-1.0373977120206617,1.6221935900234186,0.2702262808309118,0.0522680558951276,-1.562914895872678,-0.17839052083469972,-0.7582792746758341,-2.4875356112837324,-0.5606700027721244,1.6425407235665965,0.4314018247932319,0.0906404984617663,0.6238232959650112,0
-1.7561470615631283,-0.17179503389890438,1.5572281174069562,0.13375878515223624,0.9046765508448958,0.03048057569107541,0.9162973563226585,-1.5995856179052184,1.2745322737156375,0.6536511924186706,1.3901281501274254,0.8568790739696418,1.695223139634929,-3.017962093353766,0.16601442720227033,-1.5077673449130717,-0.46718003323620866,1.0667876948045918,-0.8893569020758842,0.05931746651509662,0
-0.38598220046720155,1.4018420712049913,0.8188842279271047,-0.5113139829513781,-0.8093299206327513,-1.6182173441352987,-0.8964993721959493,-1.2617059448684123,0.942570191284041,-0.35778239449362126,1.01989064083325,-0.6606113800471036,-2.219170021863243,-0.7262780881543003,-1.2958832042885415,0.04787722008344583,-0.1263788801667163,-1.0304810770361044,0.15675144670341346,0.34558379340899376,1
0.6831510217690941,0.16028047074521895,0.31686433238491024,0.15599750333467863,0.9682725533241953,0.7536946231935523,1.3132631155618584,-0.19233173500211706,-0.9817487868178852,0.47898400387993073,-0.40668782285318755,1.0405252491823669,0.19679046935415884,2.0869067245496034,2.0916112235740694,1.2467635522878215,0.6565360305771709,0.2685265580185429,-0.07067152395992561,-0.5612385326176379,1
-0.9122653677714795,1.8233038520748586,-0.2821465055619357,0.804997898012467,1.1237343781656597,-0.034972241891383954,0.712966779846789,0.39126190935804317,1.3151284051122816,0.3880721217891345,0.031166966028546895,-0.31559938846061625,-0.9750326908522927,-1.6950909062206445,-1.107672345499127,1.0852963982654131,-1.922818141747593,-1.6667056285937032,-1.4160023041425347,0.3288019772684078,0
0.6401214848943135,0.6331434833167922,0.4204796575965143,-0.8723232282704463,-1.077130510998097,-0.2505557401952019,0.04099370943353498,-0.23513432849813712,-0.03026912708217708,0.6277546274774944,0.22488144461475076,-0.9294720982131224,-0.3544945680736126,-1.0472742075091506,-1.0290752408976642,1.915826352467195,1.2536696714377125,0.48976746529169807,0.3401303052731016,0.22012199289431894,1
